headline,extracted_text,link,sources,category,timestamp,keywords
"Kasus Covid-19 di Denpasar Naik, Warga Diimbau Tak Abai Prokes","['DENPASAR , KOMPAS.com -  Kasus Covid-19 di Kota Denpasar , Bali , mulai meningkat.', 'Berdasarkan data Satgas Covid-19 Kota Denpasar, menunjukkan dalam tiga hari terakhir, Jumat- Minggu (15-17 Juli 2022), angka kasus Covid-19 harian tampak merangkak naik.', 'Pada Jumat (15/7/2022), penambahan kasus terkonfirmasi Covid-19 berjumlah 30 kasus. Selanjutnya, pada Sabtu (16/7/2022), melejit naik menjadi 43 kasus.', 'Sementara itu, pada Minggu (17/7/2022), kasus terkonfirmasi Covid-19 berjumlah 33 kasus.', 'Juru Bicara Satgas Penanganan Covid-19 Kota Denpasar, I Dewa Gede Rai, mengakui trend kasus Covid-19 di Kota Denpasar mengalami peningkatan meskipun masih terkendali.', 'Karena itu, dia mengimbau masyarakat tetap waspada dan jangan sampai kendor menerapkan protokol kesehatan (Prokes).', '""Jika lengah dan abai dengan prokes tidak menutup kemungkinan kasus Covid-19 akan kembali meningkat,"" kata Dewa dalam keterangan tertulis pada Senin (18/7/2022).', 'Dewa mengimbau masyarakat untuk tetap memahami pentingnya penerapan prokes dalam beraktivitas sehari-hari.', 'Apalagi, lanjut dia, pemerintah masih menerapkan pemberlakuan pembatasan kegiatan masyarakat (PPKM) level 1 di Jawa-Bali.', '“Jangan mengurangi kewaspadaan, titik-titik lengah kemungkinan menyebabkan tingkat kasus Covid-19 di Denpasar meningkat,"" kata dia.']",https://denpasar.kompas.com/read/2022/07/18/122817378/kasus-covid-19-di-denpasar-naik-warga-diimbau-tak-abai-prokes,KOMPAS,denpasar,2022-07-18,"['I,Dewa,Gede,Bali,Covid-19,Kasus,Covid-19,di,Denpasar,naik']"
Curhat Peternak Buleleng Sapinya Dijual Murah karena Terinfeksi PMK: Saya Sedih,"['BULELENG , KOMPAS.com - Salah seorang peternak di Desa Pejarakan, Kecamatan Gerokgak, Kabupaten Buleleng , Bali, I Gede Adnyana mengaku sedih sapinya dipotong bersyarat karena terinfeksi penyakit mulut dan kuku (PMK).', 'Sebanyak 13 ekor sapi milik Adnyana yang terinfeksi PMK dipotong bersyarat, Minggu (18/7/2022) oleh tukang jagal.', 'Sebelumnya, dia sempat menolak karena daging sapi hasil pemotongan akan dibeli dengan harga murah.', '""Sedih sih, tukang jagal beli dengan harga murah. Tapi demi keamanan bersama, ya saya relakan saja sapinya dipotong bersyarat,"" ucapnya, Mingu.', 'Adnyana menyebutkan, sapi miliknya bergejala PMK dibeli oleh tukang jagal seharga Rp 8 juta per ekor.', 'Sementara dalam kondisi normal, sapi dengan berat rata-rata 340 kilogram tersebut bisa dijual dengan harga mencapai Rp 15 juta.', 'Sebanyak 13 ekor sapi milik Adnyana yang terserang PMK sebagian besar merupakan sapi betina.', 'Dia mengaku sempat menolak intruksi pemerintah pusat untuk melakukan pemotongan bersyarat agar penyebaran tidak semakin meluas.', 'Namun setelah menjalani mediasi bersama Satgas Penanganan PMK Buleleng pada Sabtu kemarin, Adnyana akhirnya bersedia sapinya dipotong bersyarat.', 'Sebab pemerintah telah berjanji akan memberikan kompensasi.']",https://denpasar.kompas.com/read/2022/07/18/120734978/curhat-peternak-buleleng-sapinya-dijual-murah-karena-terinfeksi-pmk-saya,KOMPAS,denpasar,2022-07-18,"['Adnyana,Buleleng,PMK,PMK,di,Buleleng']"
Saat Jagal di Buleleng Mendatangi Kandang untuk Menyembelih Sapi Terinfeksi PMK...,"['BULELENG , KOMPAS.com - Tukang jagal atau penyembelih ternak di Buleleng , Bali , mengenakan Alat Pelindung Diri (APD) saat menyembelih sapi yang terinfeksi Penyakit Mulut dan Kuku ( PMK ). Penyembelihan berlangsung di kandang milik peternak di Desa Pejarakan, Kecamatan Gerokgak, Buleleng, Minggu (17/7/2022).', 'Di desa tersebut, total sapi yang terserang PMK mencapai 156 ekor, milik dari 39 petani. Pemotongan pun dilakukan secara bertahap. Daging yang dipotong kemudian dibeli oleh tukang jagal dengan harga Rp 7 juta hingga Rp 8 juta per ekor, tergantung ukuran.', 'Kepala Dinas Pertanian Buleleng, Made Sumiarta mengatakan, total sapi yang terindikasi terkena PMK yang masih hidup saat ini mencapai 240 ekor. Sapi-sapi itu tersebar di lima desa yang ada di Kecamatan Gerokgak, yakni Desa Pengulon, Sumberkima, Pejarakan, Tinga-Tinga dan Gerokgak.', 'Seluruh peternak di Desa Pejarakan sudah bersedia sapinya dipotong bersyarat. Sementara peternak desa-desa yang lain masih melakukan negosiasi harga dengan tukang jagal yang akan membeli dagingnya.', '""Intinya harga yang ditawarkan harus menguntungkan peternak. Jangan sampai petani dirugikan. Petani sedang berduka, jadi tukang jagal harus membeli sapi-sapi itu dengan harga yang wajar,"" terangnya saat dikonfirmasi, Senin (18/7/2022).', 'Sumiarta menyebutkan, bagi peternak yang bersedia sapinya dipotong bersyarat, Kementerian Pertanian RI akan memberikan bantuan atau kompensasi berupa uang tunai sebesar Rp 7 juta hingga Rp 8 juta. Namun, rencana pemberian bantuan itu baru disampaikan secara lisan.', '""Pemerintah pusat akan menambahkan memberikan bantuan sekitar Rp 7 juta hingga Rp 8 juta. Jadi dengan adanya bantuan seperti ini, setidaknya petani tidak merugi,"" katanya.', 'Selain itu, Pemkab Buleleng juga berencana akan memberikan bantuan berupa bibit sapi untuk mengganti sapi-sapi peternak yang dipotong bersyarat akibat terserang PMK. Rencana ini masih didiskusikan dengan DPRD Buleleng.']",https://denpasar.kompas.com/read/2022/07/18/110626178/saat-jagal-di-buleleng-mendatangi-kandang-untuk-menyembelih-sapi-terinfeksi,KOMPAS,denpasar,2022-07-18,"['Made,Sumiarta,Buleleng,Pemkab,Buleleng,Jagal,sembelih,sapi,terinfeksi,PMK']"
"Prakiraan Cuaca di Denpasar Hari Ini, 17 Juli 2022 : Malam Cerah Berawan","['KOMPAS.com - Berikut ini prakiraan cuaca di Denpasar , 17 Juli 2022 yang dikutip dari laman bmkg.go.id:', 'Di Indonesia, informasi prakiraan cuaca setiap daerah dikeluarkan oleh Badan Meteorologi, Klimatologi dan Geofisika (BMKG).', 'Setiap pagi, kita bisa melihat informasi perkiraan cuaca yang dikeluarkan BMKG.', 'Prakiraan cuaca dilakukan oleh seorang forecaster (prakirawan cuaca).', 'Pembuatan prakiraan cuaca juga dibantu dengan teknologi pemodelan prediksi cuaca berbasis komputer yakni model Numerical Weather Prediction (NWP).']",https://denpasar.kompas.com/read/2022/07/17/050500978/prakiraan-cuaca-di-denpasar-hari-ini-17-juli-2022---malam-cerah-berawan,KOMPAS,denpasar,2022-07-17,[]
"Prakiraan Cuaca di Denpasar Hari Ini, 16 Juli 2022 : Sepanjang Hari Cerah Berawan","['KOMPAS.com - Berikut ini prakiraan cuaca di Denpasar , 16 Juli 2022 yang dikutip dari laman bmkg.go.id:', 'Di Indonesia, informasi prakiraan cuaca setiap daerah dikeluarkan oleh Badan Meteorologi, Klimatologi dan Geofisika (BMKG).', 'Setiap pagi, kita bisa melihat informasi perkiraan cuaca yang dikeluarkan BMKG.', 'Prakiraan cuaca dilakukan oleh seorang forecaster (prakirawan cuaca).', 'Pembuatan prakiraan cuaca juga dibantu dengan teknologi pemodelan prediksi cuaca berbasis komputer yakni model Numerical Weather Prediction (NWP).']",https://denpasar.kompas.com/read/2022/07/16/050500878/prakiraan-cuaca-di-denpasar-hari-ini-16-juli-2022---sepanjang-hari-cerah,KOMPAS,denpasar,2022-07-16,[]
"Kantor ACT Ditutup, Ketua ACT Bali: Kenapa Lumbungnya Harus Dibakar, Cukup Atasi Tikusnya","['DENPASAR, KOMPAS.com - Dugaan penyelewengan uang donasi di tubuh Aksi Cepat Tanggap (ACT), berujung pada pencabutan izin Pengumpulan Uang dan Barang (PUB) oleh Kementerian Sosial (Kemensos) RI.', 'Pencabutan PUB itu membuat operasional kantor filantropi tersebut ditutup hingga batas waktu yang belum ditentukan, termasuk yang berada di wilayah Bali.', 'Ketua ACT Bali Abdul Haris Agus Ma’mun berharap pemerintah bisa menyelesaikan persoalan dengan bijak sehingga tidak mengorbankan seluruh pihak.', 'Sebab, para penerima donasi maupun para donatur masih membutuhkan lembaga kemanusiaan ini.', '""Kita menyakini bahwa kita bukan kumpulan orang tanpa dosa tanpa cela. kalau ada yang bermasalah silakan diproses untuk yang bersangkutan saja jangan libatkan lembaganya,"" kata dia kata saat dihubungi pada Jumat (15/7/2022).', 'Ia mengibaratkan pencabutan izin PUB yang dilakukan oleh Kemensos ini seperti membakar lumbung padi demi memusnahkan beberapa ekor tikus.', '""Makanya harapan kami supaya aksi-aksi kemanusiaan ini tetap berjalan silakan disikapi dengan bijak. Jangan sampai kemudian kalau memang ketemu tikusnya kenapa harus lumbungnya dibakar. Cukup atasi tikusnya itu,"" katanya.']",https://denpasar.kompas.com/read/2022/07/15/151541878/kantor-act-ditutup-ketua-act-bali-kenapa-lumbungnya-harus-dibakar-cukup,KOMPAS,denpasar,2022-07-15,"['ACT,Bali,Bali,act,operasional,ACT,Bali,ditutup']"
"Video Viral Restoran Dalam Gua di Bali, Ini Penjelasan Camat dan Satpol PP","['BADUNG , KOMPAS.com - Sebuah video yang memperlihatkan restoran yang dibangun di dalam gua viral di media sosial Twitter.', 'Video dengan watermark Ig.@ms.Sbong yang diunggah akun @BacangSpesial tersebut, terdengar seorang wanita yang sedang mempromosikan restoran The Cave yang berada di bawah hotel The Edge, Desa Pecatu, Kuta Selatan, Badung .', 'Dia menyebut, gua tersebut sudah terbentuk jutaan tahun lalu dan setiap satu centimeter segmentasi yang ada dalam gua itu membutuhkan waktu 300 tahun agar terbentuk.', '"" Menurut aku tempat ini okey banget untuk pengalaman baru di Bali ,"" kata wanita dalam video tersebut.', 'Saat dikonfirmasi, Camat Kuta Selatan Ketut Gede Arta membenarkan keberadaan restoran dalam gua di Jalan Goa Lempeh, Desa Adat Pecatu, Kecamatan Kuta Selatan, Badung.', 'Camat Kuta Selatan dan personel Satpol PP Badung langsung terjun ke lapangan setelah melihat video yang viral tersebut.', 'Berdasarkan pemeriksaan, kata Arta, restoran itu terletak di bawah halaman hotel The Edge. Arta menyebut, manajemen hotel mengaku tak sengaja menemukan gua itu saat membangun area halaman.', '""Jadi ketika waktu ada kegiatan pembangunan di sana ditemukan lubang, dan ketika ditelisik lagi ternyata di dalamnya ada gua. Masih di areal wilayahnya,"" kata dia saat dihubungi, Jumat (15/7/2022).', 'Namun, Arta belum memastikan apakah manajemen hotel telah mengantongi izin pembangunan restoran di gua tersebut.']",https://denpasar.kompas.com/read/2022/07/15/132903678/video-viral-restoran-dalam-gua-di-bali-ini-penjelasan-camat-dan-satpol-pp,KOMPAS,denpasar,2022-07-15,"['Camat,Kuta,Selatan,Ketut,Gede,Arta,Denpasar,Restoran,dalam,gua,Restoran,dalam,gua']"
"Prakiraan Cuaca di Denpasar Hari Ini, 15 Juli 2022 : Pagi hingga Sore Berawan","['KOMPAS.com - Berikut ini prakiraan cuaca di Denpasar , 15 Juli 2022 yang dikutip dari laman bmkg.go.id:', 'Di Indonesia, informasi prakiraan cuaca setiap daerah dikeluarkan oleh Badan Meteorologi, Klimatologi dan Geofisika (BMKG).', 'Setiap pagi, kita bisa melihat informasi perkiraan cuaca yang dikeluarkan BMKG.', 'Prakiraan cuaca dilakukan oleh seorang forecaster (prakirawan cuaca).', 'Pembuatan prakiraan cuaca juga dibantu dengan teknologi pemodelan prediksi cuaca berbasis komputer yakni model Numerical Weather Prediction ( NWP).']",https://denpasar.kompas.com/read/2022/07/15/050500378/prakiraan-cuaca-di-denpasar-hari-ini-15-juli-2022---pagi-hingga-sore,KOMPAS,denpasar,2022-07-15,[]
"Rumah Kos di Denpasar Terbakar, Kerugian Ditaksir Capai Rp 150 Juta","['DENPASAR , KOMPAS.com - Seorang pria berinisial IGPU (22), nyaris menjadi korban karena tertidur pulas saat rumah kos yang ditempatinya terbakar.', 'Musibah kebakaran tersebut terjadi di rumah kos di Jalan Tangkuban Perahu, Denpasar Barat, Bali, Kamis (14/7/2022) sekitar pukul 09.00 Wita.', 'Kepala Seksi Hubungan Masyarakat (Kasi Humas) Polisi Resor Kota (Polresta) Denpasar Iptu I Ketut Sukadi mengatakan, saat kejadian IGPU sedang tidur pulas di kamar.', 'Tetangga yang mengetahui kebakaran itu langsung membangunkan IGPU. Saat terbangun, IGPU melihat api dari kamar sebelahnya dan menyelamatkan diri.', '""Saksi sedang tiduran di kamar kos nomor delapan, dan dibangunin oleh (saksi) Novi, lanjut saksi bangun dan melihat api sudah besar di kamar kos nomor sembilan,"" kata Sukadi dalam keterangan tertulis pada Kamis.', 'Ia mengatakan, penyebab kebakaran ini masih diselidiki. Adapun dugaan awal, api muncul dari atas plafon kamar nomor sembilan.', 'Dalam kejadian ini tidak ada korban jiwa. Namun, kebakaran itu menghanguskan empat kamar kos.', '""Akibat kejadian itu, empat kamar kos terbakar dengan kerugian Rp 150.000.000,"" kata dia.']",https://denpasar.kompas.com/read/2022/07/14/155839378/rumah-kos-di-denpasar-terbakar-kerugian-ditaksir-capai-rp-150-juta,KOMPAS,denpasar,2022-07-14,"['Kepala,Seksi,Hubungan,Masyarakat,(Kasi,Humas),Polisi,Resor,Kota,(Polresta),Denpasar,Iptu,I,Ketut,Sukadi,Denpasar,Kebakaran,rumah,Kebakaran,rumah']"
"Prakiraan Cuaca di Denpasar Hari Ini, 14 Juli 2022 : Sepanjang Hari Cerah Berawan","['KOMPAS.com - Berikut ini prakiraan cuaca di Denpasar , 14 Juli 2022 yang dikutip dari laman bmkg.go.id:', 'Di Indonesia, informasi prakiraan cuaca setiap daerah dikeluarkan oleh Badan Meteorologi, Klimatologi dan Geofisika (BMKG).', 'Setiap pagi, kita bisa melihat informasi perkiraan cuaca yang dikeluarkan BMKG.', 'Prakiraan cuaca dilakukan oleh seorang forecaster (prakirawan cuaca).', 'Pembuatan prakiraan cuaca juga dibantu dengan teknologi pemodelan prediksi cuaca berbasis komputer yakni model Numerical Weather Prediction (NWP).']",https://denpasar.kompas.com/read/2022/07/14/050600178/prakiraan-cuaca-di-denpasar-hari-ini-14-juli-2022---sepanjang-hari-cerah,KOMPAS,denpasar,2022-07-14,[]
"Tukang Jagal Tawar Murah Sapi Terinfeksi PMK, Peternak di Buleleng Negosiasi Ulang Harga","['BULELENG , KOMPAS.com - Peternak di Kabupaten Buleleng , Provinsi Bali, meminta negoisasi ulang harga sapi yang akan dipotong bersyarat karena terinfeksi penyakit mulut dan kuku (PMK).', 'Dari negosiasi sebelumnya, tukang jagal hanya menawar Rp 50.000 per kilogram daging kepada peternak. Hal itu masih dianggap murah, sehingga peternak belum merelakan sapinya untuk dipotong.', '""Nanti tukang jagal dan peternak yang menyepakati sapi yang akan dipotong dihargai berapa. Kami fasilitasi proses negosiasi itu,"" ujar Kepala Dinas Pertanian Buleleng, Made Sumiarta di Buleleng, Rabu (13/7/2022).', 'Pemkab Buleleng diberikan tenggat waktu melakukan pemotongan bersyarat terhadap sapi yang terinfeksi PMK hingga akhir pekan ini.', 'Namun, hingga saat ini pemerintah masih kesulitan mencari tukang jagal yang mau membeli daging sapi tersebut.', 'Kebanyakan dari tukang jagal yang ada di Buleleng, memberikan harga rendah ke peternak. Sehingga para peternak enggan menjual sapinya.', '""Peternak belum mau, mereka menganggap terlalu murah dan meminta harganya dinaikan,"" ungkapnya.', 'Tukang jagal menawarkan harga murah dalam pemotongan bersyarat tersebut karena yang boleh diambil hanya daging. Sementara jeroan dan kepala sapi akan dikubur.', 'Di Buleleng, ada 153 ekor sapi yang terinfeksi PMK dan akan dilakukan pemotongan bersyarat. Sebelumnya pemerintah telah melakukan pemotongan terhadap 28 ekor sapi yang terkena PMK.']",https://denpasar.kompas.com/read/2022/07/13/183819078/tukang-jagal-tawar-murah-sapi-terinfeksi-pmk-peternak-di-buleleng-negosiasi,KOMPAS,denpasar,2022-07-13,"['Kepala,Dinas,Pertanian,Buleleng,Made,Sumiarta,Buleleng,Ternak,sapi,Penyakit,mulut,dan,kuku']"
"Soal Penghapusan Tenaga Honorer, Pemkab Buleleng: Jangan Resah Dulu","['BULELENG , KOMPAS.com - Pemerintah Kabupaten (Pemkab) Buleleng meminta tenaga honorer tidak resah terkait rencana penghapusan tenaga honorer pada November 2023. Pemkab Buleleng meyakini, pemerintah pusat akan memberikan solusi.', '“Tenaga honorer jangan resah dulu. Diharapkan jangan grasak-grusuk . Karena belum ada juknis (petunjuk teknis) seperti apa,” kata Kepala Badan Kepegawaian dan Pengembangan Sumber Daya Manusia (BKPSDM) Kabupaten Buleleng I Gede Wisnawa di Buleleng, Rabu (13/7/2022).', 'Sebelum kebijakan itu diterapkan, kata Wisnawa, Kementerian Pendayagunaan Aparatur Negara dan Reformasi Birokrasi akan memanggil para bupati seluruh Indonesia untuk membahas nasib tenaga honorer.', '“Tunggu saja regulasinya seperti apa. Kami terus lakukan usulan pegawai kontrak P3K,” ujarnya.', 'Menurut Wisnawa, terdapat 6.500 tenaga honorer di Buleleng. Mulai dari tenaga honorer di sektor pendidikan hingga kesehatan.', 'Salah seorang tenaga honorer di Buleleng, Bayu berharap pemerintah bisa mempertimbangkan nasib mereka yang telah lama bekerja di instansi pemerintah.', 'Ia juga berharap pemerintah memberi solusi bagi tenaga honorer yang tak lolos sebagai pegawai pemerintah dengan perjanjian kerja (P3K) pada 2023.', '“Harapan saya pemerintah bisa memberikan solusi untuk kami para pegawai kontrak. Agar tidak menambah jumlah pengangguran di Indonesia, entah dengan sistem outsourcing atau sistem lainnya,” kata dia.']",https://denpasar.kompas.com/read/2022/07/13/175003378/soal-penghapusan-tenaga-honorer-pemkab-buleleng-jangan-resah-dulu,KOMPAS,denpasar,2022-07-13,"['Kepala,Badan,Kepegawaian,dan,Pengembangan,Sumber,Daya,Manusia,(BKPSDM),Kabupaten,Buleleng,I,Gede,Wisnawa,,Buleleng,Tenaga,honorer,Honorer,dihapus']"
Kompolnas Pastikan Awasi Penyelidikan Kasus Baku Tembak Sesama Polisi,"['DENPASAR , KOMPAS.com - Komisi Kepolisian Nasional (Kompolnas) memastikan akan mengawasi secara detail penyelidikan kasus baku tembak sesama polisi di rumah Kepala Divisi Propam Irjen Ferdy Sambo.', 'Kapolri Jenderal Listyo Sigit Prabowo telah membentuk tim eksternal Polri yakni Komnas HAM dan Kompolnas untuk ikut menangani kasus ini.', 'Komisioner Kompolnas Albertus Wahyurudhanto mengatakan, dalam menangani kasus ini, tim gabungan hanya memiliki kewenangan untuk mengawasi kinerja penyidik Polri dalam menyelidiki kasus ini.', 'Menurut dia, keberadaan tim gabungan ialah agar penyelidikan kasus tersebut dilakukan secara transparan. Sehingga tidak terjadi kesimpangsiuran informasi di kalangan publik dan kasus mendapat titik terang.', '""Kewenangan penyelidikan ada di Polri tetapi dengan adanya inisiatif dari Kapolri untuk membentuk tim gabungan kami bisa mengawasi secara detail itu. Tahap-tahap nya, langkah-langkahnya, apa yang kurang, apa yang menjadi hal yang harus kita atensi, kritisi, kita lakukan,"" kata dia saat ditemui di ruang Intelkam Polda Bali pada Rabu (13/7/2022).', 'Kendati hanya memiliki tupoksi untuk mengawasi proses penyelidikan, Wahyu tetap mengapresiasi langkah Kapolri dalam membentuk tim gabungan eksternal.', 'Ia mengatakan, tim dari Kompolnas juga telah bergerak mengumpulkan data untuk mempelajari kasus tersebut.', 'Salah satunya dengan meminta penjelasan dari Kapolres Metro Jakarta Selatan, Kombes Budhi Herdi Susianto.']",https://denpasar.kompas.com/read/2022/07/13/153918578/kompolnas-pastikan-awasi-penyelidikan-kasus-baku-tembak-sesama-polisi,KOMPAS,denpasar,2022-07-13,"['kompolnas,Bali,baku,tembak,baku,tembak,polisi']"
"Kasus Korupsi Pengadaan Masker, Ini Tuntutan bagi 7 Pejabat di Bali","['DENPASAR , KOMPAS.com- Tujuh terdakwa kasus korupsi pengadaan masker di Dinas Sosial Kabupaten Karangasem, Bali , mendapat tuntutan bervariasi dari Jaksa Penuntut Umum (JPU) di Pengadilan Tindak Pidana Korupsi (Tipikor) Denpasar .', 'Salah satu di antaranya adalah mantan Kepala Dinas Sosial Kabupaten Karangasem, I Gede Basma (58), selaku pejabat pembuat komite (PPK).', 'Selain Basma, enam pejabat dan pegawai yang masih aktif juga terlibat dalam kasus korupsi yang menimbulkan kerugian negara mencapai Rp 2,6 milar ini.', 'Mereka adalah I Gede Sumartana (57) selaku Kabid Linjamsos, I Wayan Budiarta (50), selaku Plt Kasi Perlindungan Sosial dan Korban Bencana, dan I Nyoman Rumia (49), selaku Kasi Pengelolaan Data dan Informasi Kesejahteraan,', 'Berikutnya, I Ketut Sutama Adikusuma (47), I Gede Putra Yasa (46), dan Ni Ketut Suartini (48), selaku PNS Dinsos Karangasem.', 'Kepala Seksi Penerangan Hukum (Kasipenkum) Kejati Bali Luga Harlianto, mengatakan, terdakwa Basma dan enam terdakwa lainnya memiliki peran masing-masing.', 'Menurutnya, sidang tuntutan digelar secara terpisah pada Selasa (12/7/2022).', '""JPU menuntut terdakwa I Gede Basma dengan pidana penjara selama 8 tahun dan denda sebesar Rp 250.000.000, subsidair 6 bulan kurungan,"" kata Luga dalam keterangan tertulis pada Rabu (13/7/2022).']",https://denpasar.kompas.com/read/2022/07/13/145308278/kasus-korupsi-pengadaan-masker-ini-tuntutan-bagi-7-pejabat-di-bali,KOMPAS,denpasar,2022-07-13,"['korupsi,Denpasar,korupsi,masker,korupsi,pengadaan,masker']"
Buleleng Terima Tambahan Vaksin PMK 5.000 Dosis,"['BULELENG , KOMPAS.com - Dinas Pertanian Kabupaten Buleleng , Bali , menerima tambahan vaksin Penyakit Mulut dan Kuku (PMK) pada hewan ternak sebanyak 5.000 dosis. Vaksin tersebut mulai disuntikkan ke sapi ternak yang berada di zona merah PMK.', '""Kami menerima 5.000 dosis vaksin PMK tambahan dari pemerintah pusat. Sebanyak 100 dosis sudah kami suntikkan sejak kemarin,"" kata Kepala Dinas Pertanian Buleleng, Made Sumiarta, melalui sambungan telepon, Selasa (12/7/2022).', 'Dengan begitu, total vaksin PMK yang sudah diterima Pemkab Buleleng sebanyak 7.000 dosis. Sebelumnya, Pemkab Buleleng sudah menerima 2.000 dosis vaksin dan sudah habis disuntikkan pada sapi ternak.', 'Menurut Sumiarta, vaksinasi PMK difokuskan di wilayah dengan zona merah PMK, yakni di Kecamatan Seririt dan Kecamatan Gerokgak. Populasi sapi di dua kecamatan tersebut mencapai 73.000 ekor.', '""Petugas kami menargetkan 500 ekor sapi divaksin PMK setiap hari. Hanya saja, untuk saat ini vaksinasi masih di wilayah yang ditemukan kasus (PMK),"" ungkapnya.', 'Selanjutnya, vaksin PMK akan disebar ke seluruh kecamatan di Kabupaten Buleleng.', '""Karena vaksin masih terbatas. Petugas nanti yang langsung menjajaki peternak, door to door ,"" katanya.', 'Selain menggenjot vaksinasi, pihaknya juga menyalurkan cairan disinfektan kepada para peternak untuk menjaga kandang dari potensi terpapar PMK. Sebanyak 2.000 liter cairan disinfektan telah dibagikan kepada peternak.', 'Pembagian disinfektan ini dilakukan bersama Badan Penanggulangan Bencana Daerah (BPBD) Kabupaten Buleleng.']",https://denpasar.kompas.com/read/2022/07/13/074001478/buleleng-terima-tambahan-vaksin-pmk-5000-dosis,KOMPAS,denpasar,2022-07-13,"['Made,Sumiarta,Buleleng,Pemkab,Buleleng,Vaksin,PMK']"
"Prakiraan Cuaca di Denpasar Hari Ini, 13 Juli 2022 : Pagi Berawan, Sore Hujan Ringan","['KOMPAS.com - Berikut ini prakiraan cuaca di Denpasar , 13 Juli 2022 yang dikutip dari laman bmkg.go.id:', 'Di Indonesia, informasi prakiraan cuaca setiap daerah dikeluarkan oleh Badan Meteorologi, Klimatologi dan Geofisika (BMKG).', 'Setiap pagi, kita bisa melihat informasi perkiraan cuaca yang dikeluarkan BMKG.', 'Prakiraan cuaca dilakukan oleh seorang forecaster (prakirawan cuaca).', 'Pembuatan prakiraan cuaca juga dibantu dengan teknologi pemodelan prediksi cuaca berbasis komputer yakni model Numerical Weather Prediction (NWP).']",https://denpasar.kompas.com/read/2022/07/13/050500478/prakiraan-cuaca-di-denpasar-hari-ini-13-juli-2022---pagi-berawan-sore-hujan,KOMPAS,denpasar,2022-07-13,[]
Kronologi Perkelahian Maut yang Tewaskan Dua Orang di Buleleng,"['BULELENG , KOMPAS.com - Polisi telah menggelar pra rekontruksi kasus perkelahian maut yang menewaskan dua orang di Banjar Dinas Kubu, Desa Pegayaman, Kecamatan Sukasada, Kabupaten Buleleng , Bali .', 'Hasil pra rekontruksi terungkap bahwa J dan N diajak oleh ES (39) mendatangi rumah KV (31), sebelum perkelahian itu terjadi pada Minggu (3/7/2022) malam.', 'Komplotan ES, J, dan N menduga KV membocorkan keberadaan mereka kepada polisi dalam pengungkapan kasus pencurian sepeda motor, di Desa Gitgit, Kecamatan Sukasada, Buleleng.', '""Saat itu ES membawa senjata tajam dua buah. Salah satu senjata itu diberikan kepada N,"" kata Kapolsek Sukasada Kompol Made Agus Dwi Wirawan, Selasa (12/7/2022).', 'Selanjutnya terjadilah perkelahian maut antara ES, N dan KV. Sementara J hanya menyaksikan perkelahian itu.', 'Namun J ikut terluka diduga akibat terkena sabetan dari KV.', '""Dalam perkelahian itu, ES duel melawan KV. ES kemudian tumbang dan N menyabetkan senjatanya mengenai punggung dan kaki KV,"" ungkapnya.', 'Akibat kejadian itu, ES tewas di tempat kejadian dengan kondisi bersimbah darah. Sementara KV sempat dilarikan ke RSUD Buleleng namun dinyatakan meninggal dunia.', 'Sementara itu, J dan N langsung kabur dari tempat kejadian perkara (TKP). Keduanya kabur berpencar ke arah yang berbeda.', '""J lari ke arah timur sedangkan N ke arah selatan,"" jelasnya.']",https://denpasar.kompas.com/read/2022/07/12/184753478/kronologi-perkelahian-maut-yang-tewaskan-dua-orang-di-buleleng,KOMPAS,denpasar,2022-07-12,"['Made,Agus,Buleleng,Perkelahian,Perkelahian,maut,dua,orang,di,Buleleng']"
"Kapal Tongkang Kandas di Perairan Karangsem Bali, 9 ABK Selamat","['KARANGASEM, KOMPAS.com - Sebuah kapal tongkang dan kapal tug boat kandas di Perairan Tanah Ampo, Desa Ulakan, Kecamatan Manggis, Kabupaten Karangasem, Bali .', 'Kasat Polairud Polres Karangasem AKP I Gusti Agung Bagus Suteja mengatakan, kedua kapal tersebut terdampar pada Senin (11/7/2022) sekitar pukul 14.00 Wita.', 'Kapal tongkang yang kandas itu memiliki nama lambung Simindo 4 dan kapal tug boat dengan nama lambung Perkasa Wana 1, PT Alpiando Karya Kartika.', '""Untuk korban nihil. Kapal tongkang dan tug boat terdampar dan semua ABK selamat,"" kata Bagus dikonfirmasi, Selasa (12/7/2022).', 'Kapal itu dinahkodai Nasyon Leki, asal Desa Wonokusumo, Kecamatan Semampir, Kota Surabaya, Jawa Timur.', 'Kapal tongkang dan tug boat dengan jumlah ABK sebanyak 9 orang tersebut kandas saat hujan lebat disertai angin kencang.', 'Diketahui, kapal tersebut sudah sejak 7 bulan berada di Perairan Tanah Ampo, dan sedang mengerjakan proyek pemasangan tiang pancang.', '""Kejadian tersebut disebabkan oleh faktor alam. Angin kencang mengakibatkan tali seling penarik jangkar putus sampai terdampar,"" ujarnya.', 'Saat ini, kapal tongkang yang mengangkut alat berat crane dan pipa coran, masih terdampar di Pantai Tanah Ampo, Karangasem.', '""Sedangkan tug boat sudah diupayakan dilakukan penarikan ke tengah laut oleh kapal Pertamina namun masih gagal karena air laut kurang pasang,"" ujarnya.']",https://denpasar.kompas.com/read/2022/07/12/182258578/kapal-tongkang-kandas-di-perairan-karangsem-bali-9-abk-selamat,KOMPAS,denpasar,2022-07-12,"['Bagus,Bali,Kapal,tongkang,Kapal,tongkang,kandas,di,perairan,Karangasem']"
