headline,extracted_text,link,sources,category,timestamp,keywords
Yusril: Hanya MPR yang Punya Wewenang untuk Penundaan Pemilu 2024,"['Jakarta, Beritasatu.com - Ketua Umum Partai Bulan Bintang (PBB) Yusril Ihza Mahendra menegaskan hanya lembaga Majelis Permasyarakatan Rakyat (MPR) yang memiliki wewenang untuk memutuskan penundaan Pemilu Serentak 2024. Pasalnya, MPR berwewenang mengubah atau amandemen konstitusi UUD NRI 1945.', '""Kecuali MPR, walaupun MPR sekarang tidak sekuat zaman dulu. Tapi MPR itu representatif body karena dibentuk dua-duanya dengan pemilu DPR dan DPD. Dan MPR itu punya kewenangan untuk mengubah konstitusi,"" ujar Yusril usai menggelar pertemuan dengan Plt Ketum PPP Muhammad Mardiono dan jajarannya di Kantor DPP PPP, Jalan Diponegoro, Menteng, Jakarta Pusat, Senin (13/3/2023).', 'Selain itu, kata Yusril, tidak ada lembaga lain yang bisa memutuskan penundaan pemilu, mulai Mahkamah Agung (MA), Konstitusi (MK) ataupun Komisi Pemilihan Umum (KPU). Menurut dia, lembaga-lembaga tersebut tidak berwenang menunda pemilu karena menunda pemilu hanya bisa dilakukan dengan mengubah konstitusi dan hal tersebut hanya bisa dilakukan MPR.', '""Pemilu ditunda kan bukan kewenangan KPU. KPU tugasnya melaksanakan pemilu. Dan itu dalam perintah konstitusi, pemilu dilaksanakan lima tahun sekali. Itu perintah UUD 1945 yang sebenarnya tidak bisa ditunda oleh KPU,"" jelas Yusril.', 'Dalam konteks itu, Yusril mengaku merasa aneh dengan putusan Pengadilan Negeri Jakarta Pusat (PN Jakpus) yang memerintahkan KPU untuk menunda Pemilu 2024. Menurut Yusril, apabila nantinya putusan PN Jakpus dikuatkan putusan Pengadilan Tinggi hingga Mahkamah Agung (MA) di tingkat kasasi, maka tidak serta-merta pemilu bisa ditunda.', '""Menjadi pertanyaan juga, andaikata putusan PN Jakarta Pusat kemarin dikuatkan oleh pengadilan tinggi, dikuatkan oleh MA, apakah pemilu akan ditunda? Saya menganggap, sebenarnya satu-satunya lembaga yang berwenang menunda pemilu hanya MPR sebenarnya. Bukan mahkamah Agung, MK pun tidak. MK hanya berwenang mengadili sengeketa pemilu, bukan memutuskan pemilu ditunda atau tidak,"" pungkas Yusril.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032524/yusril-hanya-mpr-yang-punya-wewenang-untuk-penundaan-pemilu-2024?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-14,"['Pemilu', '2024,', 'Penundaan', 'Pemilu', '2024,', 'MPR,', 'yusril,', 'PN', 'Jakpus']"
BNPT Mitigasi Ancaman Polarisasi Jelang Pemilu 2024,"['Jakarta, Beritasatu.com - Kepala Badan Nasional Penanggulangan Terorisme (BNPT) Komjen Pol Boy Rafli Amar menegaskan, BNPT mengupayakan mitigasi ancaman polarisasi (pembelahan) jelang Pemilu 2024.', '""Kami mengajak semua pihak untuk bersama-sama melakukan langkah mitigasi, agar kehidupan demokrasi berkualitas dan terlepas dari polarisasi sosial dan politik identitas yang berpotensi memecah belah bangsa,"" kata Boy Rafli Amar saat memberi sambutan pada Dialog Kebangsaan Bersama Partai Politik Dalam Rangka Persiapan Pemilu Tahun 2024 di Hotel St Regis, Jakarta, Senin (13/3/2023).', 'Menurut dia, BNPT memiliki kekhawatiran dengan maraknya penyebaran narasi permusuhan, narasi kebencian yang dapat memicu sikap intoleransi, radikalisme, dan terorisme.', 'Dia berharap agar seluruh elemen bangsa terutama partai politik turut serta menyosialisasikan lima vaksin kebangsaan terutama terkait penguatan wawasan kebangsaan kepada konstituennya.', '""Kami berharap, perwakilan partai yang ikut dalam kegiatan ini juga dapat mensosialisasikan semangat persatuan dan kesatuan, meskipun berbeda pilihan kepada konstituen sebagai pendidikan politik,"" ucapnya berharap.', 'Sementara itu, Menteri Dalam Negeri (Mendagri) Tito Karnavian berharap seluruh elemen bangsa terutama lembaga negara dapat mengisi ruang publik dengan narasi-narasi empat konsensus kebangsaan yakni Pancasila, NKRI, Bhinneka Tunggal Ika, dan UUD 1945.', '""BNPT, BPIP, TNI dan Polri serta semua pihak-pihak untuk memperkuat narasi-narasi moderat, landasan negara dan semangat unity in diversity (persatuan dalam perbedaan), narasi itu harus kuat dibanding narasi pemecah-belah bangsa,"" katanya menegaskan.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032475/bnpt-mitigasi-ancaman-polarisasi-jelang-pemilu-2024?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-14,"['BNPT,', 'Pemilu', '2024,', 'Polarisasi', 'Pemilu,', 'Boy', 'Rafli', 'Amar,', 'Ancaman', 'Polarisasi']"
Gerindra: Prabowo dan Cak Imin yang Umumkan Capres-Cawapres Koalisi KIR,"['Jakarta, Beritasatu.com - Anggota Dewan Pembina Partai Gerindra , Andre Rosiade, menegaskan hanya Ketua Umum Partai Gerindra, Prabowo Subianto dan Ketua Umum PKB, Muhaimin Iskandar atau Cak Imin yang memutuskan capres dan cawapres yang diusung koalisi Kebangkitan Indonesia Raya (KIR). Ditegaskan, hanya Prabowo dan Cak Imin juga yang akan mengumumkan nama capres dan cawapres tersebut.', '""Jadi ini tinggal Prabowo dan Muhaimin duduk bersama saja mencari hari, tanggal dan bulan baik kapan mengumumkan capres dan cawapres yang diusung Gerindra dan PKB dalam koalisi Kebangkitan Indonesia Raya, karena kewenangan yang memutuskan dan mengumumkan itu namanya Prabowo dan Muhaimin, bukan yang lain dan juga bukan saya. Hanya mereka berdua saja,"" kata Andre Rosiade dalam acara Obrolan Malam Fristian bertajuk ""Ganjar-Prabowo Mesra, Cak Imin Rela?"" yang disiarkan BTV , Senin (13/3/2023).', 'Menurutnya, hal itu tertuang dalam piagam kerja sama Gerindra dan PKB pada poin empat. Poin itu menyatakan, calon presiden dan wakil presiden itu akan diputuskan secara bersama-sama oleh Prabowo dan Muhaimin.', '""Jadi ini barang sudah selesai dan clear ,"" ucap Andre.', 'Ia menceritakan, keputusan Rapimnas Partai Gerindra pada 12 Agustus 2022 lalu, memutuskan Prabowo Subianto sebagai calon presiden Partai Gerindra, bukan menjadi calon wakil presiden.', 'Kemudian, esok harinya pada 13 Agustus 2022, di Sentul Convention Center. Prabowo dan Cak Imin menandatangani piagam kerja sama dan terbentuklah yang namanya koalisi Kebangkitan Indonesia Raya.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032472/gerindra-prabowo-dan-cak-imin-yang-umumkan-caprescawapres-koalisi-kir?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-14,"['Gerindra,', 'Prabowo', 'Subianto,', 'Cak', 'Imin,', 'Koalisi', 'KIR,', 'Pemilu', '2024']"
"Disebut Jodohkan Ganjar dan Prabowo di Pilpres 2024, Ini Jawaban Jokowi","['Jakarta, Beritasatu.com - Presiden Joko Widodo atau Jokowi  menjelaskan alasannya mengajak Gubernur Jawa Tengah Ganjar Pranowo dan Menteri Pertahanan Prabowo Subianto  dalam acara panen raya di Kebumen, Jawa Tengah pada Kamis (9/3/2023) pekan lalu. Momen tersebut digadang-gadang sebagai sinyal politik Jokowi untuk mendukung pasangan Ganjar-Prabowo dalam Pilpres 2024.', 'Jokowi menjelaskan, acara tersebut hanyalah panen raya biasa yang kebetulan dihadiri Prabowo. Dikatakan Jokowi, Prabowo saat itu kebetulan sedang ada pertemuan di Magelang pada siang hari.', 'Untuk itu, Jokowi mengajak Prabowo untuk menghadiri panen raya di Kebumen bersama Ganjar.', '“Itu panen raya, panen raya di sawah. Kebetulan Pak Prabowo mau ke Magelang. Saya ajak bareng , turun di Kulonprogo. Karena pertemuan Pak Prabowo-nya siang, ya sudah kita ke sawah dulu, ke panen raya. ada saya, ada Pak Ganjar, ada Pak Prabowo,” jelas Jokowi usai meresmikan TPST Kasiman Kertalangu di Denpasar, Bali, dikutip dari Youtube Sekretariat Presiden, Senin (13/3/2023).', 'Sebelumnya, beredar foto dokumentasi kegiatan panen raya di Kebumen yang memperlihatkan kemesraan antara Jokowi bersama Prabowo dan Ganjar di ladang sawah. Ketiganya terlihat berbincang akrab tanpa didampingi pejabat lain.', 'Saat ditanya apakah pasangan Ganjar dan Prabowo ideal untuk maju di Pilpres 2024, Jokowi menjawab, ""ideal semua.""', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032462/disebut-jodohkan-ganjar-dan-prabowo-di-pilpres-2024-ini-jawaban-jokowi?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-14,"['Jokowi,', 'Ganjar-Prabowo,', 'Ganjar', 'Pranowo,', 'Pemilu', '2024,', 'Pilpres', '2024']"
PKB: Keputusan Capres-Cawapres Ada di Tangan Prabowo dan Cak Imin,"['Jakarta, Beritasatu.com - Wakil Ketua Umum Partai Kebangkitan Bangsa ( PKB ), Jazilul Fawaid, menyatakan keputusan capres dan cawapres ada di tangan Ketua Umum Partai Gerindra , Prabowo Subianto dan Ketua Umum PKB, Muhaimin Iskandar atau biasa disapa Cak Imin. Hal ini berdasarkan pakta integritas yang ditandatangani kedua partai saat mendeklarasikan koalisi Kebangkitan Indonesia Raya.', '""Berdasarkan hasil keputusan atau pakta integritas yang ditandatangani antara PKB dengan Gerindra memandatkan urusan calon presiden dan calon wakil presiden ada di tangan Prabowo dan Gus Muhaimin,"" tegas Jazilul dalam acara Obrolan Malam Fristian bertajuk ""Ganjar-Prabowo Mesra, Cak Imin Rela?"" yang disiarkan BTV,  Senin (13/3/2023).', 'Hal ini ditegaskan Jazilul terkait pertanyaan publik yang mengaitkan Ganjar Pranowo dan Prabowo Subianto berfoto bersama Presiden Joko Widodo atau Jokowi di tengah persawahan di Kebumen, Jawa Tengah pada Kamis, 9 Maret 2023 lalu. Ketiganya nampak akrab sembari melihat hamparan sawah dalam rangka menghadiri acara panen raya di sana.', '""Saya jelaskan kemarin Prabowo dengan Gus Muhaimin juga bertemu secara tertutup dan lebih mesra dari apa yang terjadi dari pertemuan Prabowo dengan Ganjar. Jadi saya pikir pertemuan-pertemuan seperti itu wajar saja dan jangan cepat-cepat mengambil kesimpulan,"" ungkap Jazilul.', 'Ia berharap pihak lain tidak langsung mengambil kesimpulan yang prematur dan spekulatif. PKB menghormati apa yang menjadi keputusan bersama dengan Partai Gerindra. Dalam kesepakatan bersama tidak menyebutkan bahwa Prabowo sebagai calon presiden.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032452/pkb-keputusan-caprescawapres-ada-di-tangan-prabowo-dan-cak-imin?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-13,"['PKB,', 'Prabowo', 'Subianto,', 'Cak', 'Imin,', 'Pemilu', '2024,', 'Partai', 'Gerindra']"
Profil Plt Ketua Umum PPP Mardiono,"[""Jakarta, Beritasatu.com - Setelah Mahkamah Partai Persatuan Pembangunan ( PPP ) memberhentikan Suharso Manoarfa dari jabatannya sebagai ketua umum PPP masa bakti 2020-2025, Muhamad Mardiono ditunjuk sebagai pelaksana tugas (plt) ketua umum partai berlambang ka'bah sejak 5 September 2022."", 'Mardiono diangkat menjadi pelaksana tugas ketua umum PPP berdasarkan hasil musyawarah kerja nasional (mukernas) yang digelar 4-5 September 2022 di Banten.', '""Menghasilkan ketetapan memberhentikan Saudara Suharso Monoarfa dan mengukuhkan Muhamad Mardiono sebagai pelaksana tugas ketua umum DPP PPP sisa masa bakti 2020-2025,"" kata Wakil Sekretaris Majelis Pertimbangan PPP Usman M Tokan, Senin (5/9/2022).', 'Muhamad Mardiono bukanlah orang baru di dunia politik. Sebelum menjabat pelaksana tugas ketua umum, pria kelahiran Yogyakarta 11 Juli 1957 itu merupakan politisi senior yang sudah lama bergabung dengan PPP. Sebelumnya, Mardiono menduduki jabatan menjadi wakil ketua umum dan ketua DPW PPP Provinsi Banten.', 'Pria yang memiliki bisnis yang bergerak di bidang jasa logistik dan peralatan militer ini sempat didorong untuk maju dalam Pemilihan Gubernur Banten. Namun, dia menolak peluang tersebut.', 'Selain memimpin PPP, Mardiono dipercaya Presiden Joko Widodo menjadi salah satu anggota Dewan Pertimbangan Presiden sejak 13 Desember 2019.', 'Mardiono saat ini masuk dalam deretan pejabat terkaya di Indonesia. Berdasarkan Laporan Harta Kekayaan Penyelenggara Negara (LHKPN) pada Maret 2022, harta Mardiono mencapai Rp 1,27 triliun. Mardiono memiliki tanah dan bangunan senilai Rp 653,1 miliar, alat transportasi dan mesin Rp 7,72 miliar, harta bergerak lain Rp 1,12 miliar. Lalu, ada juga surat berharga senilai  Rp 652,53 miliar, kas dan setara kas Rp 1,58 miliar, harta lainnya Rp 10,17 miliar, dan utang Rp 49,86 miliar.', 'Menghadapi Pemilu 2024 , Mardiono menghadapi tugas berat, yakni mendapatkan suara minimal 4% dari jumlah suara sah secara nasional ( parliamentary threshold /PT) agar tetap memiliki wakil di DPR. Pasalnya, perolehan suara PPP pada Pemilu 2019 hanya sedikit berada di atas PT, yakni 4,52%. Perolehan tersebut otomatis membuat jumlah kursi PPP di DPR anjlok, dari 39 kursi pada Pemilu 2014 menjadi 19 kursi pada Pemilu 2019. Apalagi, hasil sejumlah survei menunjukkan dukungan terhadap PPP terus berkurang, sehingga bisa terlempar dari Senayan.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032372/profil-plt-ketua-umum-ppp-mardiono?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-13,"['Mardiono,', 'PPP,', 'Pemilu', '2024,', 'Profil', 'Ketua', 'Umum', 'Parpol']"
Yusril Sebut Semua Parpol Tunggu Keputusan Megawati soal Capres 2024,"['Jakarta, Beritasatu.com - Ketua Umum Partai Bulan Bintang (PBB) Yusril Ihza Mahendra menuturkan semua partai politik (parpol) masih menunggu keputusan Ketua Umum PDIP Megawati Soekarnoputri mengenai pasangan capres-cawapres untuk Pilpres 2024. Menurut Yusril, hal tersebut yang membuat koalisi parpol saat ini belum berani mengumumkan pasangan capres-cawapres 2024.', '""Kita dengan sabar menanti, seperti apa keputusan yang akan beliau (Megawati) ambil. Sampai sekarang belum ada satu pun partai yang berani (umumkan pasangan capres-cawapres). Kayaknya masih menunggu apa arah PDIP,"" ujar Yusril usai menggelar pertemuan dengan Plt Ketum PPP Muhammad Mardiono dan jajaran DPP PPP di Kantor DPP PPP, Menteng, Jakarta Pusat, Senin (13/3/2023).', 'Yusril mengatakan, nama bakal capres memang sudah ada, namun belum ada yang memiliki paket yang lengkap, yakni pasangan capres-cawapres. Bakal capres tersebut antara lain Gubernur Jawa Tengah Ganjar Pranowo, Ketua Umum Partai Gerindra Prabowo Subianto dan mantan Gubernur DKI Jakarta Anies Baswedan.', '""Calon-calonnya sudah ada. Sebut nama Pak Ganjar, Pak Anies, Pak Prabowo. Tapi berani memutuskan paslon, sampai sekarang belum satupun partai yang berani,"" tegas.', 'Menurut Yusril, koalisi yang terbentuk saat ini masih cair dan masih dalam tahap penjajakan. Meskipun memiliki tiket, kata dia, koalisi partai politik saat ini belum ada yang memiliki pasangan capres-cawapres, seperti Koalisi Indonesia Bersatu (KIB) bentukan Golkar, PAN dan PPP; koalisi Kebangkitan Indonesia Raya (KIR) bentukan Gerindra-PKB; dan Koalisi Perubahan yang digagas Nasdem, PKS dan Demokrat.', 'Lebih lanjut, Yusril mengatakan, begitu PDIP sudah menetapkan dan mengumumkan pasangan capres-cawapres, maka otomatis semua parpol dan koalisi mengikuti serta mulai mengerucut.', '""Saya kira kalau PDIP sudah memutuskan sikap, otomatis akan terbentuk, ada berapa koalisi dalam pencalonan presiden. Sebab segala sesuatunya tergantung kepada PDIP dan PDIP tergantung ke Bu Mega sebenarnya,"" kata Yusril.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032439/yusril-sebut-semua-parpol-tunggu-keputusan-megawati-soal-capres-2024?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-13,"['Capres,', 'Megawati', 'Soekarnoputri,', 'Yusril', 'Ihza', 'Mahendra,', 'Capres', 'PDIP,', 'Pemilu', '2024']"
"Jawab Cak Imin, Airlangga Hartarto: Golkar dan KIB Solid","['Jakarta, Beritasatu.com - Ketua Umum Partai Golkar Airlangga Hartarto angkat bicara soal pernyataan Ketua Umum PKB Muhaimin Iskandar atau Cak Imin yang menyebutkan Golkar semakin dekat ke koalisi Gerindra-PKB.', 'Airlangga menegaskan Partai Golkar masih solid berada dalam Koalisi Indonesia Bersatu (KIB) bersama PAN dan PPP.', '""Seluruh komunikasi antara partai baik dan Golkar dengan KIB solid,"" ujar Airlangga di Kantor DPP Golkar, Jalan Anggrek Nelly Murni, Jakarta Barat, Senin (13/3/2023).', 'Airlangga mengakui Golkar memang sudah intens berkomunikasi dengan PKB. Namun, kata dia, hal tersebut tidak mengganggu soliditas partai yang tergabung dalam KIB.', '""Artinya komunikasi antara parpol masih sangat baik semua. Apalagi Partai Golkar kan lambangnya pohon beringin, daunnya hijau,"" tegas Airlangga.', 'Sebelumnya, Ketua Umum PKB Muhaimin Iskandar atau biasa disapa Cak Imin mengatakan pihaknya terus melakukan komunikasi intensif dengan Partai Golkar. Bahkan, kata Cak Imin, Partai Golkar sudah sangat dekat dengan kaolisi Kebangkitan Indonesia Raya (KIR) bentukan Gerindra-PKB.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032415/jawab-cak-imin-airlangga-hartarto-golkar-dan-kib-solid?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-13,"['KIB,', 'Partai', 'Golkar,', 'Airlangga', 'Hartarto,', 'Cak', 'Imin,', 'Pemilu', '2024']"
KY Prioritaskan Laporan soal Hakim PN Jakpus yang Putuskan Pemilu Ditunda,"['Jakarta, Beritasatu.com – Komisi Yudisial atau KY  memprioritaskan laporan terkait majelis hakim PN Jakpus atau Pengadilan Negeri Jakarta Pusat yang memutuskan pemilu.', 'Diketahui, sejumlah LSM yang tergabung dalam koalisi masyarakat untuk pemilu bersih melaporkan tiga hakim PN Jakpus ke KY, Senin (6/3/2023). Ketiga hakim, yakni Tengku Oyong, H Bakri, dan Dominggus Silaban dilaporkan ke KY atas putusan mereka mengabulkan gugatan perdata Partai Prima. Salah satu poin dalam putusan itu yakni memerintahkan KPU menunda Pemilu 2024 atau menunda pelaksanaan sisa tahapan Pemilu 2024.', 'Ketua KY, Mukti Fajar Nur Dewata menyatakan, pihaknya akan segera memanggil Hakim Ketua Tengku Oyong terkait putusan yang membuat heboh tersebut.', '“Kita segera untuk mengundang hakim untuk meminta klarifikasi. Ini masih tahap awal dan belum masuk kategori pemeriksaan karena ini kita baru gali. Kita tidak cuma memanggil hakim, kita juga melalui berbagai metode, cara yang sudah ada di Komisi Yudisial untuk menambah informasi tersebut,” kata Mukti dalam konferensi pers acara laporan tahunan Komisi Yudisial 2022 di Gedung Komisi Yudisial, Jakarta, Senin (13/3/2023).', 'Untuk waktu pemanggilan tersebut, Mukti mengatakan akan dilakukan dalam waktu dekat tergantung Bidang Pengawasan Hakim KY. Ditegaskan, putusan terhadap laporan atas putusan pemilu ditunda ini menjadi salah satu prioritas Komisi Yudisial.', '“Itu nanti, kewenangan di kepala bidang pengawasan hakim tetapi kita dorong ini menjadi salah satu prioritas. Jadi ada banyak, beberapa kasus yang kita jadikan prioritas. Enggak  cuma ini, kasus-kasus yang menjadi perhatian publik kita jadikan prioritas,” paparnya.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032396/ky-prioritaskan-laporan-soal-hakim-pn-jakpus-yang-putuskan-pemilu-ditunda?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-13,"['Pemilu', 'Ditunda,', 'Pemilu', '2024,', 'PN', 'Jakpus,', 'KY,', 'Hakim', 'PN', 'Jakpus']"
"Wacana Duet Ganjar-Prabowo, Hasto: Capres Harus dari Kader PDIP","['Sentul, Beritasatu.com - Sekretaris Jenderal DPP PDI Perjuangan (PDIP) Hasto Kristiyanto menegaskan bahwa calon presiden (capres) harus berasal dari kader PDI Perjuangan. Hal ini merespons soal wacana duet Gubernur Jawa Tengah Ganjar Pranowo dan Ketua Umum Partai Gerindra Prabowo Subianto yang belakangan ini menguat dan terus mendapatkan sorotan publik. Sementara Ganjar Pranowo merupakan kader PDIP.', '""Ya penawaran kerjasama tentu saja dalam rangka calon presiden, berasal dari PDI Perjuangan,"" ujar Hasto di kawasan Sentul, Kabupaten Bogor, Jawa Barat, Senin (13/3/2023).', 'Untuk Cawapres, kata Hasto, akan dibahas dalam koalisi yang terbentuk antara PDIP dengan partai politik lain dengan memperhatikan konfigurasi politik yang ada.', '""Artinya harus disepakati bersama-sama, oleh partai politik yang membangun kerjasama tersebut, mengingat calon presiden dan calon wakil presiden diusung oleh partai politik atau gabungan partai politik,"" jelas Hasto.', 'Hasto menambahkan, sesuai amanat dari Ketua Umum DPP PDIP Megawati Soekarnoputri di HUT ke-50 partai, ditegaskan bahwa capres berasal dari kader partai berlambang banteng moncong putih itu. Pasalnya, lanjut Hasto, partai telah melakukan proses kaderisasi secara sistemik, serta melakukan penugasan terhadap kader-kader partai baik di tingkat nasional maupun daerah dalam perspektif yang ideal.', '""Partai mengusung calon presiden dari kader internal partai, itulah yang diperjuangkan oleh PDI Perjuangan,"" pungkas Hasto.', 'Duet Ganjar-Prabowo menjadi sorotan pasca keduanya menunjukkan kemesraan bersama Presiden Jokowi di acara panen padi di Kebumen, Jawa Tengah, pada Kamis (9/3/2023) lalu. Kemesraan tersebut ditanggapi beragam oleh berbagai pihak termasuk oleh Gerindra.', 'Salah satunya adalah Wakil Ketua Dewan Pembina Partai Gerindra Hashim Djojohadikusumo yang menyebutkan duet tersebut bisa terjadi dengan syarat Ganjar menjadi Cawapres Prabowo.', '""Saya kira terbuka kalau Pak Ganjar mau ikut Pak Prabowo dengan catatan Pak Prabowo calon presiden saya kira sudah tidak mungkin kalau Pak Prabowo calon wakil presiden,"" kata Hashim di Museum Joang 45, Jakarta, Minggu, (12/3/2023).', 'Menurut Hashim hal itu dikarenakan Ketua Umum Partai Gerindra Prabowo Subianto jauh lebih senior dibandingkan dengan Ganjar Pranowo.', '""Pak Prabowo jauh lebih senior, lima belas tahun lebih tua, pengalamannya berbeda. Saya kira kalau Pak Ganjar mau ikut, mau diduetkan dengan Pak Prabowo. Saya kira kami terbuka untuk itu, Pak Ganjar sebagai calon wakil presiden,"" tegasnya.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032378/wacana-duet-ganjarprabowo-hasto-capres-harus-dari-kader-pdip?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-13,"['Duet', 'Ganjar-Prabowo,', 'Hasto', 'Kristiyanto,', 'PDIP,', 'Ganjar', 'Pranowo,', 'Pemilu', '2024']"
"Dikunjungi Yusril, Romi: Bahas Sistem Proporsional Tertutup dan Koalisi Pilpres","['Jakarta, Beritasatu.com - Ketua Majlis Pertimbangan PPP Romahurmuziy atau biasa disapa Romi mengungkapkan bahwa pihaknya bakal membahas soal sistem pemilu proporsional tertutup dan kemungkinan koalisi Pilpres 2024 dengan Partai Bulan Bintang (PBB). Menurut Romi, Ketua Umum PBB Yusril Ihza Mahendra dan jajarannya akan menyampaikan sikap PBB yang pro terhadap sistem proporsional tertutup.', 'Hari ini, Yusril dan jajaran PBB menyambangi Markas PPP di Jalan Diponegoro, Menteng, Jakarta. ""Silaturahim antar parpol. Tapi Pak Yusril tentu juga bertukar pikiran sehubungan pandangan PBB yang pro sistem pemilu proporsional tertutup,"" ujar Romi kepada wartawan, Senin (13/3/2023).', 'Tak hanya itu, kata Romi, pertemuan tersebut juga bakal membicarakan peluang dan kemungkinan koalisi menyongsong Pemilu 2024. “Dengan sendirinya (koalisi) pasti ada, terlebih sebagai sesama parpol berbasis Islam,” ungkap Romi.', 'Senada dengan Romi, Ketua DPP PPP Achmad Baidowi atau biasa disapa Awiek mengatakan kunjungan PBB bakal membahas Pemilu Serentak 2024. PPP dan PBB, kata Awiek siap memastikan Pemilu Serentak 2024 berjalan aman dan damai serta dilaksanakan sesuai dengan jadwal yang ditentukan, 14 Februari 2024.', '""Kedua, sebagaimana sesama partai Islam tentu banyak agenda keumatan yang tentu dikolaborasikan antara PBB dan PPP meskipun PPP tidak punya kursi di DPR. Namun, di sejumlah daerah di kabupaten, kota, PBB ini memiliki kursi sehingga bisa bekerja sama untuk mengawal agenda keumatan,"" jelas Awiek.', 'Ketua Umum PBB Yusril Ihza Mahendra dijadwalkan akan menyambangi kantor DPP Partai Persatuan Pembangunan (PPP), jalan Diponegoro, Menteng, Jakarta Pusat, pada Senin (13/3/2023) siang. Yusril mengaku bahwa pertemuan tersebut akan lebih banyak membahas eksistensi partai-partai Islam.', '""Ya insyaallah. Pukul 14.00 WIB,""ujar Yusril kepada wartawan, Senin (13/3/2023).', 'Menurut Yusril, sesama partai Islam perlu membahas keberadaannya setelah reformasi. Termasuk, kata dia, kemungkinan koalisi partai Islam di Pemilu Serentak 2024 sehingga tidak hilang di telan zaman.', '""Di negeri kita ini dua kekuatan politik besar tetap harus ada, Islam dan Nasionalisme. Kekuatan politik Islam makin terkikis oleh pragmatisme dan politik uang,"" tandas Yusril.', '']",https://www.beritasatu.com/bersatu-kawal-pemilu/1032371/dikunjungi-yusril-romi-bahas-sistem-proporsional-tertutup-dan-koalisi-pilpres?page=all,BERITASATU,bersatu-kawal-pemilu,2023-03-13,"['Proporsional', 'Tertutup,', 'PPP,', 'PBB,', 'Koalisi', 'Pilpres,', 'Pemilu', '2024']"
